,Date,Open,High,Low,Close,Adj Close,Volume,SMA10,EMA10,SMA20,EMA20,SMA30,EMA30,SMA50,EMA50,SMA100,EMA100,SMA200,EMA200,RSI,STOCH_S,STOCH_M,CCI,ADX,ADX_D+,ADX_D-,AWS,MOM,MACD,MACD_S,STOCHRSI_K,STOCHRSI_D,WILLIAM,ULTIMATE
344,2021-09-29,435.19000244140625,437.0400085449219,433.8500061035156,434.45001220703125,431.5882263183594,82329200,439.2000030517578,439.6081976063721,444.27450103759764,441.92567556104626,445.0776672363281,442.414319012053,443.4579998779297,440.8357103864826,433.36339904785154,432.29680025395743,412.1468493652344,411.0713221643009,38.9628549669842,34.439523938860404,47.06052807488646,-117.51664563006787,23.219548621292397,14.751039976680849,33.66319635948504,-5.088054612103633,-13.42999267578125,-2.1174239113097997,-0.8916762298687606,36.11126631438339,45.21713033254069,-75.29816328181892,40.99950212404429
345,2021-09-30,436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,426.313232421875,140506000,437.3970031738281,437.7048916140203,443.1415023803711,440.70799356936925,444.7430013020833,441.5579122789165,443.34980041503906,440.3770556516573,433.4753991699219,432.23428964790753,412.469249420166,411.2511101492177,33.958065007863595,15.662376679043822,32.417969979014494,-142.10711531433378,24.98175009381892,13.062746123152843,37.072884975364325,-6.65308694278491,-18.029998779296875,-2.847602903316158,-1.2828615645582402,19.823969917233285,33.785978160004746,-98.21243491911484,38.12348385794824
346,2021-10-01,430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,431.379638671875,129240100,436.6810028076172,437.0749095449939,442.19400177001955,440.09199325175075,444.5556681315104,441.0857882760428,443.325400390625,440.13638641960705,433.67569915771486,432.2740064912039,412.7924993896484,411.4798552246919,41.70334589550756,19.862192277618206,23.32136429850746,-116.08695622175784,26.787514575086554,11.501408158890017,34.74698491100122,-8.50699821920955,-7.160003662109375,-2.9803934867413204,-1.6223679489948564,27.192589488765346,27.709275240127347,-66.90282496621164,41.821437310943175
347,2021-10-04,433.0,433.9599914550781,426.3599853515625,428.6400146484375,425.8165283203125,128570000,436.14100341796876,435.54129229107457,440.9720031738281,439.00132862286375,444.06500244140625,440.28283513877795,443.09940063476563,439.6855483109337,433.90799926757813,432.2020462566937,413.084849395752,411.65060307965456,36.624225040206056,15.075000149360996,16.866523035340993,-127.93920553429164,28.559436893633464,10.312727795373299,32.29694362727591,-10.63382218304804,-5.399993896484375,-3.4971887941520663,-1.9973321180262984,23.393654513708828,23.47007130656916,-89.65973966659054,37.26629629207272
348,2021-10-05,430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,430.24713134765625,90682500,436.08800354003904,435.0974220751548,440.05400390625,438.43929790673536,443.59300231933594,439.81942681392235,442.9410009765625,439.4272917537801,434.1361993408203,432.21982763979906,413.38914947509767,411.8640299754144,42.61831829220539,24.69129777687371,19.87616340128429,-84.2846718243806,29.682126992645635,11.373370755691802,29.44780116676623,-11.136028783461597,-0.529998779296875,-3.5064486050328583,-2.2991554154276104,38.69135804775111,29.759200683408434,-69.3635420365767,37.90075757743943
349,2021-10-06,429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,432.0352783203125,113032200,435.79200439453126,435.06152604266924,439.2535034179688,438.1022213343305,443.15733540852864,439.50204404505536,442.8588006591797,439.2497506613371,434.3193994140625,432.27290023894136,413.71774948120117,412.0932435467683,44.88399610084133,28.633488174759236,22.799928700331304,-77.45213023322562,30.960004086889032,10.291454617613601,28.96823248101298,-11.651823784323312,-2.959991455078125,-3.3301551445456425,-2.505355361251217,47.27188570757622,36.45229942301205,-55.07625377255506,44.45635914992512
350,2021-10-07,438.3900146484375,441.67999267578125,438.20001220703125,438.6600036621094,435.7705078125,72437500,435.3400054931641,435.71579470074926,438.7375030517578,438.1553434607857,442.815668741862,439.44771885905885,442.85540100097654,439.22662332803407,434.55079956054686,432.3993775344496,414.0717495727539,412.3575894185627,49.3802323497398,47.31301439141802,33.545933447683645,7.619078938405602,30.20471197343473,17.549296587174666,26.53661227338836,-10.257351415297535,-4.519989013671875,-2.854139202523811,-2.575112129505736,72.65928762088616,52.8741771254045,-33.62116101661419,50.21219600148663
351,2021-10-08,439.4800109863281,439.8900146484375,437.19000244140625,437.8599853515625,434.9757385253906,74557400,434.73500366210936,436.1056475463517,438.35850219726564,438.12721411705013,442.5356679280599,439.3452844392204,442.79960083007813,439.1730296818979,434.80999938964845,432.50750838231323,414.42484954833986,412.61134460197565,48.47413040026058,57.78800298166794,44.578168515948384,-1.6942797582334563,29.671927182288364,16.93948625721696,26.914361920678147,-8.782115891400508,-6.050018310546875,-2.5124855610115446,-2.562586815806898,85.35568357480938,68.42895230109059,-37.93857626582695,50.46499521217658
352,2021-10-11,437.1600036621094,440.260009765625,434.6199951171875,434.69000244140625,431.82666015625,65233300,433.94000244140625,435.8482575272707,437.76400299072264,437.79986062413167,442.0170013427734,439.04494366516786,442.72320068359375,438.9972246920747,435.04829956054687,432.55072608645366,414.7604495239258,412.8310327396814,44.95418639505946,57.79813743703255,54.299718270039484,-20.52030803726413,29.59173206687704,15.711346848805489,28.26673561892869,-7.079201193416793,-7.95001220703125,-2.4690520220499366,-2.543879857055506,84.67772588205665,80.89756569258407,-55.04585040646122,51.14065219593066
353,2021-10-12,435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,430.7637023925781,71181200,433.9300018310547,435.44311890725555,437.2365020751953,437.4017781948989,441.39666748046875,438.69494698465303,442.6438006591797,438.78635294403995,435.2316995239258,432.5718997306266,415.0835494995117,413.03788808672124,43.798086458056325,48.731757554996335,54.772632657898924,-49.76191414250626,29.79668588507408,15.020965919281403,29.459956035995972,-6.2809656479779505,-0.100006103515625,-2.4922422607264707,-2.533552337789699,73.06277551656363,81.03206165780989,-60.82030066272283,46.062536801384745
354,2021-10-13,434.7099914550781,436.04998779296875,431.5400085449219,435.17999267578125,432.31341552734375,72974000,434.0029998779297,435.39527777426025,436.60150146484375,437.19017957403054,440.8506673177083,438.46817573891934,442.52440063476564,438.64492705116703,435.43409942626954,432.62354513548115,415.39859939575194,413.2582075353686,45.97934397566397,44.1014045859398,50.21043319265621,-43.30038310593374,30.171361192750826,14.113696388944561,29.34123402526695,-5.352084260828349,0.72998046875,-2.357565380249298,-2.498354946281619,67.66402390267034,75.13484176709687,-51.82963517299657,50.52151123882719
355,2021-10-14,439.0799865722656,442.6600036621094,438.5799865722656,442.5,439.585205078125,70236800,435.33899841308596,436.6870454516675,436.36800079345704,437.6958767574562,440.54066772460936,438.7282934331826,442.59480041503906,438.7961063824938,435.6673992919922,432.819118499135,415.75379943847656,413.5491706444694,54.836865134079474,59.52937398079347,50.78751204057652,88.93511021927748,28.783826176972347,21.344474255890194,26.48406765763594,-5.013438684800121,13.3599853515625,-1.6412502556614754,-2.32693400815759,78.35279842699866,73.02653261541087,-8.761942221900197,55.56655161240817
356,2021-10-15,444.75,446.260009765625,444.0899963378906,445.8699951171875,442.9329833984375,66260200,436.5019989013672,438.3566726635802,436.5915008544922,438.4743642202877,440.2966674804687,439.18904838053777,442.6770001220703,439.07351378385437,435.94369934082033,433.0775516994925,416.1231994628906,413.87077088797906,58.2322995723587,79.14951746811052,60.92676534494791,156.967278148368,26.740331867258735,25.070035293511133,25.15788686316697,-3.578204704733423,11.6300048828125,-0.7924994762724964,-2.0200471017805715,91.4223554191377,79.14639258293556,-1.9598702007716797,53.668723772509445
357,2021-10-18,443.9700012207031,447.54998779296875,443.2699890136719,447.19000244140625,444.24432373046875,62213200,438.35699768066405,439.96273262318493,437.2490005493164,439.30442500325137,440.1003346761068,439.7052389651099,442.77100036621096,439.39180745669955,436.2248992919922,433.3570061696294,416.4897494506836,414.2023055303017,59.51617979744809,95.85978077324059,78.1795574073815,142.19658967541065,25.07201308363552,25.363234265414164,23.70290058933304,-1.79361895392924,18.54998779296875,-0.01319273178472713,-1.6186762277814026,100.0,89.92505128204546,-1.6988452576063506,58.70988581798866
358,2021-10-19,448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,447.6716003417969,46996800,440.1109985351562,441.9040566277763,438.09950103759763,440.38400496945957,440.0730021158854,440.4107083640343,442.94120056152343,439.83291362108145,436.53839935302733,433.69924396128897,416.89899948120114,414.5648698001339,62.739897224826734,98.6846351769809,91.231311139444,168.9779741041634,24.114213236582952,28.501752085023547,22.54792282710953,1.2815260045668424,17.540008544921875,0.872740223936546,-1.120392937437813,100.0,97.14078513971258,-0.28737901067926974,63.90788779734965
359,2021-10-20,451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,449.429931640625,49571600,441.86199951171875,443.8142288158369,438.827001953125,441.52933817828335,440.1230021158854,441.18485644778104,443.13580078125,440.3261328383767,436.8620993041992,434.0697540543745,417.3043995666504,414.94143829627296,64.31009893506892,98.93341631566057,97.82594408862734,164.57893524869652,23.576308594737156,30.560970311358478,21.866616204758753,4.910057157628671,17.510009765625,1.6980971877837874,-0.5566949123934929,100.0,100.0,-1.2135267847326618,74.34224189246977
360,2021-10-21,451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,450.6021728515625,41305400,443.35499877929686,445.5916410925739,439.34750213623045,442.6779722887221,440.27666829427085,441.9851880535946,443.3320007324219,440.84628434816153,437.2012991333008,434.45629350553327,417.704599609375,415.3260010628562,65.35820494181462,99.20848313832055,98.94217821032066,152.65272435729568,23.265304349053377,31.05513084607207,21.041069428852673,7.312115478515636,14.92999267578125,2.419523316640607,0.038548733413327096,100.0,100.0,-0.873644789626468,78.48612721761664
361,2021-10-22,453.1300048828125,454.6700134277344,451.04998779296875,453.1199951171875,450.13525390625,58845100,444.88099975585936,446.96043273341274,439.80800170898436,443.6724506533379,440.5326680501302,442.7035627028586,443.49220092773436,441.32760633910374,437.52919921875,434.825871755269,418.0746995544434,415.7020607051879,64.5451353125024,97.39984312605868,98.51391419334658,134.93407177796792,23.12281425675521,30.62193676689036,19.879959647436856,8.841173688103197,15.260009765625,2.919677328006344,0.6147744523319305,98.80815936355867,99.60271978785289,-5.713299047464781,78.22003977515377
362,2021-10-25,454.2799987792969,455.8999938964844,452.3900146484375,455.54998779296875,452.54925537109375,45214500,446.9669982910156,448.5221700169684,440.45350036621096,444.80364466663605,440.8316680908203,443.5323643215754,443.68480041503904,441.8853467882749,437.89699920654294,435.23625029066903,418.4461494445801,416.09855749213096,66.84185756462358,97.39296714092727,98.00043113510215,131.71808057138892,23.20670059729662,30.862771575211223,18.796860111280907,10.518470674402579,20.8599853515625,3.4721087773950785,1.1862413173445603,98.80815936355867,99.20543957570578,-1.2341547401269772,77.0815450715382
363,2021-10-26,457.20001220703125,458.489990234375,455.55999755859375,455.9599914550781,452.95654296875,56075100,449.2009979248047,449.8745011875338,441.5654998779297,445.8661538845829,441.22466735839845,444.33414671728525,443.8646002197266,442.4372936379535,438.2305990600586,435.64662140283554,418.83249938964843,416.49518867584186,67.22760959471307,94.5549297538621,96.449246673616,128.5312060564761,23.71821578660042,33.543705316972286,17.916357947640435,11.826648038976316,22.339996337890625,3.898064093666733,1.7286058726089948,98.80815936355867,98.80815936355867,-9.387756950821936,69.32300597591633
364,2021-10-27,456.45001220703125,457.1600036621094,453.8599853515625,453.94000244140625,450.9498596191406,72438000,451.0769989013672,450.6136832336924,442.5399993896484,446.6350918423756,441.4266672770182,444.9538793446479,444.06260009765623,442.8883802576967,438.5480990600586,436.00886657191614,419.2083494567871,416.8677738874395,63.31920567149117,90.8316684167417,94.25985510384368,100.11357694395194,23.69366460646029,31.746121560682557,19.716898350080445,12.411556917078371,18.760009765625,4.026228661237212,2.1881304303346383,94.43948858821486,97.35193577177739,-16.883083058825928,60.4423925171779
365,2021-10-28,455.4599914550781,458.3999938964844,455.45001220703125,458.32000732421875,455.3009948730469,51437900,452.65899963378905,452.0148330683336,443.9989990234375,447.74794093588446,441.7983337402344,445.8162101820395,444.445400390625,443.4935421034427,438.9084991455078,436.4506713392885,419.6009994506836,417.2802339216363,67.70365821995134,91.0328084004362,92.13980219034664,106.35650553446668,23.89217128966168,31.46078645016174,18.29030130196109,13.031823550953561,15.82000732421875,4.430161647435739,2.6365366737548586,94.43948858821486,95.89571217999614,-0.6307347890435592,63.05238645637218
366,2021-10-29,455.8699951171875,459.55999755859375,455.55999755859375,459.25,456.224853515625,70162400,453.9970001220703,453.33031796500023,445.24949951171874,448.8433751324669,442.3933339436849,446.68290629932727,444.83320068359376,444.1114424131116,439.284499206543,436.902143193956,420.0049494934082,417.6978435343563,68.56288719280754,93.79327927538259,91.88591869752014,101.71723529130087,24.28206438370838,31.30005726835855,17.095604159185868,13.646970053280086,13.3800048828125,4.770334637568851,3.063296266517657,94.43948858821486,94.43948858821486,-1.1063443259827546,67.62779522467916
367,2021-11-01,460.29998779296875,460.70001220703125,458.20001220703125,460.0400085449219,457.0096740722656,48433600,455.28200073242186,454.5502617068042,446.81949920654296,449.90972117174834,443.26000061035154,447.5446548313011,445.16680114746094,444.73609206533945,439.64879943847654,437.3603187454603,420.42664947509763,418.1191586090883,69.30983750345872,98.66651137498474,94.49753301693448,104.038571128188,24.844840390349212,31.902295119896934,16.375657354576095,14.30591242173142,12.850006103515625,5.045509774304378,3.4597389680750013,100.0,96.29299239214325,-2.263386760019466,67.49396946213137
