,Date,Open,High,Low,Close,Adj Close,Volume,SMA10,EMA10,SMA20,EMA20,SMA30,EMA30,SMA50,EMA50,SMA100,EMA100,SMA200,EMA200,RSI,STOCH_S,STOCH_M,CCI,ADX,ADX_D+,ADX_D-,AWS,MOM,MACD,MACD_S,STOCHRSI_K,STOCHRSI_D,WILLIAM,ULTIMATE
346,2021-09-28,439.69000244140625,440.0400085449219,432.94000244140625,433.7200012207031,430.863037109375,130436300,440.5430023193359,440.7544610284478,445.13000030517577,442.71258749304786,445.3973337809245,442.96358154892664,443.39019958496095,441.096346685229,433.24009887695314,432.24913201663634,411.80609924316406,410.76466834305313,37.79244930578187,47.1520093191393,52.95619856781254,-128.7069220466178,22.000805191362122,15.52525276869376,35.43001939552631,-5.028614807128918,-10.45001220703125,-1.6953054014762756,-0.5852393094797317,45.422698247999385,47.69446774661623,-79.5022717619348,41.87770933361061
347,2021-09-29,435.19000244140625,437.0400085449219,433.8500061035156,434.45001220703125,431.5882263183594,82329200,439.2000030517578,439.6081976063721,444.27450103759764,441.92567556104626,445.0776672363281,442.41431901073986,443.4579998779297,440.83570611745654,433.36339904785154,432.29271380258473,412.1468493652344,411.0003434063763,38.962854967081505,34.439523938860404,47.06052807488646,-117.51664563006787,23.21954862401058,14.751039976797065,33.663196359415934,-5.088054612103633,-13.42999267578125,-2.1174239112916666,-0.8916762298421188,36.11126631393173,45.21713033215526,-75.29816328181892,40.99950212404429
348,2021-09-30,436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,426.313232421875,140506000,437.3970031738281,437.7048916140203,443.1415023803711,440.70799356936925,444.7430013020833,441.5579122776881,443.34980041503906,440.37705155004403,433.4753991699219,432.230284116364,412.469249420166,411.18083764759086,33.95806500796009,15.662376679043822,32.417969979014494,-142.10711531433378,24.981750096315956,13.062746123257885,37.072884975298834,-6.65308694278491,-18.029998779296875,-2.8476029032993324,-1.2828615645335617,19.823969916727567,33.78597815955289,-98.21243491911484,38.12348385794824
349,2021-10-01,430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,431.379638671875,129240100,436.6810028076172,437.0749095449939,442.19400177001955,440.09199325175075,444.5556681315104,441.08578827489373,443.325400390625,440.1363824788413,433.67569915771486,432.2700802771167,412.7924993896484,411.41028195193695,41.70334589557677,19.862192277618206,23.32136429850746,-116.08695622175784,26.78751457737913,11.501408158984233,34.746984910946146,-8.50699821920955,-7.160003662109375,-2.9803934867257453,-1.6223679489719984,27.192589488217727,27.70927523962567,-66.90282496621164,41.821437310943175
350,2021-10-04,433.0,433.9599914550781,426.3599853515625,428.6400146484375,425.8165283203125,128570000,436.14100341796876,435.54129229107457,440.9720031738281,439.00132862286375,444.06500244140625,440.282835137703,443.09940063476563,439.68554452470784,433.90799926757813,432.1981977894201,413.084849395752,411.5817220782703,36.62422504027604,15.075000149360996,16.866523035340993,-127.93920553429164,28.559436895736706,10.312727795458958,32.296943627228956,-10.63382218304804,-5.399993896484375,-3.497188794137685,-1.997332118005136,23.39365451311085,23.47007130601871,-89.65973966659054,37.26629629207272
351,2021-10-05,430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,430.24713134765625,90682500,436.08800354003904,435.0974220751548,440.05400390625,438.43929790673536,443.59300231933594,439.81942681291673,442.9410009765625,439.42728811603365,434.1361993408203,432.2160553797982,413.38914947509767,411.79583435712846,42.61831829225892,24.69129777687371,19.87616340128429,-84.2846718243806,29.682126994575246,11.373370755768946,29.447801166726002,-11.136028783461597,-0.529998779296875,-3.506448605019557,-2.2991554154080203,38.69135804708454,29.75920068280437,-69.3635420365767,37.90075757743943
352,2021-10-06,429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,432.0352783203125,113032200,435.79200439453126,435.06152604266924,439.2535034179688,438.1022213343305,443.15733540852864,439.50204404411465,442.8588006591797,439.2497471662474,434.3193994140625,432.2692026771583,413.71774948120117,412.0257264918484,44.88399610088917,28.633488174759236,22.799928700331304,-77.45213023322562,30.9600040886584,10.291454617684291,28.96823248097697,-11.651823784323312,-2.959991455078125,-3.3301551445333075,-2.505355361233078,47.27188570696367,36.45229942238635,-55.07625377255506,44.45635914992512
353,2021-10-07,438.3900146484375,441.67999267578125,438.20001220703125,438.6600036621094,435.7705078125,72437500,435.3400054931641,435.71579470074926,438.7375030517578,438.1553434607857,442.815668741862,439.4477188581788,442.85540100097654,439.2266199700067,434.55079956054686,432.39575319171183,414.0717495727539,412.2907441751346,49.38023234977724,47.31301439141802,33.545933447683645,7.619078938405602,30.20471197506212,17.549296587233975,26.536612273357196,-10.257351415297535,-4.519989013671875,-2.8541392025123855,-2.5751121294889394,72.6592876203771,52.87417712480843,-33.62116101661419,50.21219600148663
354,2021-10-08,439.4800109863281,439.8900146484375,437.19000244140625,437.8599853515625,434.9757385253906,74557400,434.73500366210936,436.1056475463517,438.35850219726564,438.12721411705013,442.5356679280599,439.34528443839713,442.79960083007813,439.17302645555793,434.80999938964845,432.50395580873857,414.42484954833986,412.5451644853478,48.47413040029862,57.78800298166794,44.578168515948384,-1.6942797582334563,29.671927183784163,16.93948625727465,26.914361920647796,-8.782115891400508,-6.050018310546875,-2.5124855610009718,-2.562586815791346,85.3556835744257,68.42895230058882,-37.93857626582695,50.46499521217658
355,2021-10-11,437.1600036621094,440.260009765625,434.6199951171875,434.69000244140625,431.82666015625,65233300,433.94000244140625,435.8482575272707,437.76400299072264,437.79986062413167,442.0170013427734,439.0449436643977,442.72320068359375,438.99722159225786,435.04829956054687,432.5472438608706,414.7604495239258,412.76551113167676,44.95418639509937,57.79813743703255,54.299718270039484,-20.52030803726413,29.591732068251282,15.711346848859819,28.26673561889963,-7.079201193416793,-7.95001220703125,-2.4690520220401595,-2.5438798570411087,84.6777258817136,80.89756569217214,-55.04585040646122,51.14065219593066
356,2021-10-12,435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,430.7637023925781,71181200,433.9300018310547,435.44311890725555,437.2365020751953,437.4017781948989,441.39666748046875,438.69494698393254,442.6438006591797,438.7863499657845,435.2316995239258,432.5684864600056,415.0835494995117,412.97301843501515,43.7980864580967,48.731757554996335,54.772632657898924,-49.76191414250626,29.796685886335922,15.020965919333792,29.459956035967416,-6.2809656479779505,-0.100006103515625,-2.4922422607174326,-2.5335523377763733,73.06277551622364,81.03206165745432,-60.82030066272283,46.062536801384745
357,2021-10-13,434.7099914550781,436.04998779296875,431.5400085449219,435.17999267578125,432.31341552734375,72974000,434.0029998779297,435.39527777426025,436.60150146484375,437.19017957403054,440.8506673177083,438.46817573824535,442.52440063476564,438.64492418970593,435.43409942626954,432.62019945437737,415.39859939575194,413.1939833528337,45.97934397570009,44.1014045859398,50.21043319265621,-43.30038310593374,30.17136119390863,14.113696388994331,29.341234025240194,-5.352084260828349,0.72998046875,-2.357565380240942,-2.4983549462692873,67.6640239023366,75.13484176675794,-51.82963517299657,50.52151123882719
358,2021-10-14,439.0799865722656,442.6600036621094,438.5799865722656,442.5,439.585205078125,70236800,435.33899841308596,436.6870454516675,436.36800079345704,437.6958767574562,440.54066772460936,438.7282934325521,442.59480041503906,438.7961036332469,435.6673992919922,432.81583906914216,415.75379943847656,413.48558550852687,54.83686513410055,59.52937398079347,50.78751204057652,88.93511021927748,28.78382617803766,21.34447425593118,26.484067657613338,-5.013438684800121,13.3599853515625,-1.6412502556537447,-2.326934008146179,78.35279842677384,73.02653261511135,-8.761942221900197,55.56655161240817
359,2021-10-15,444.75,446.260009765625,444.0899963378906,445.8699951171875,442.9329833984375,66260200,436.5019989013672,438.3566726635802,436.5915008544922,438.4743642202877,440.2966674804687,439.18904837994796,442.6770001220703,439.07351114242107,435.94369934082033,433.0743372087074,416.1231994628906,413.80781843995635,58.23229957237494,79.14951746811052,60.92676534494791,156.967278148368,26.74033186823974,25.07003529354813,25.157886863146185,-3.578204704733423,11.6300048828125,-0.7924994762653341,-2.02004710177001,91.42235541902166,79.14639258271069,-1.9598702007716797,53.668723772509445
360,2021-10-18,443.9700012207031,447.54998779296875,443.2699890136719,447.19000244140625,444.24432373046875,62213200,438.35699768066405,439.96273262318493,437.2490005493164,439.30442500325137,440.1003346761068,439.7052389645582,442.77100036621096,439.39180491885185,436.2248992919922,433.3538553321272,416.4897494506836,414.13997947479663,59.51617979746265,95.85978077324059,78.1795574073815,142.19658967541065,25.07201308455418,25.36323426544888,23.702900589314172,-1.79361895392924,18.54998779296875,-0.013192731778133293,-1.618676227771635,100.0,89.92505128193183,-1.6988452576063506,58.70988581798866
361,2021-10-19,448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,447.6716003417969,46996800,440.1109985351562,441.9040566277763,438.09950103759763,440.38400496945957,440.0730021158854,440.41070836351815,442.94120056152343,439.8329111827572,436.53839935302733,433.6961555166086,416.89899948120114,414.5031639043851,62.7398972248374,98.6846351769809,91.231311139444,168.9779741041634,24.114213237442616,28.50175208505511,22.547922827092115,1.2815260045668424,17.540008544921875,0.8727402239426283,-1.1203929374287822,100.0,97.14078513967387,-0.28737901067926974,63.90788779734965
362,2021-10-20,451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,449.429931640625,49571600,441.86199951171875,443.8142288158369,438.827001953125,441.52933817828335,440.1230021158854,441.1848564472982,443.13580078125,440.32613049567294,436.8620993041992,434.06672676701453,417.3043995666504,414.88034638953656,64.31009893507786,98.93341631566057,97.82594408862734,164.57893524869652,23.576308595541427,30.560970311388157,21.86661620474217,4.910057157628671,17.510009765625,1.698097187789358,-0.5566949123851542,100.0,100.0,-1.2135267847326618,74.34224189246977
363,2021-10-21,451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,450.6021728515625,41305400,443.35499877929686,445.5916410925739,439.34750213623045,442.6779722887221,440.27666829427085,441.9851880531429,443.3320007324219,440.8462820973285,437.2012991333008,434.4533261644576,417.704599609375,415.26551703578883,65.35820494182246,99.20848313832055,98.94217821032066,152.65272435729568,23.265304349805888,31.055130846100422,21.041069428837073,7.312115478515636,14.92999267578125,2.4195233166457797,0.038548733421032544,100.0,100.0,-0.873644789626468,78.48612721761664
364,2021-10-22,453.1300048828125,454.6700134277344,451.04998779296875,453.1199951171875,450.13525390625,58845100,444.88099975585936,446.96043273341274,439.80800170898436,443.6724506533379,440.5326680501302,442.7035627024361,443.49220092773436,441.32760417653867,437.52919921875,434.8229631734226,418.0746995544434,415.6421785092356,64.54513531251078,97.39984312605868,98.51391419334658,134.93407177796792,23.122814257459417,30.62193676691732,19.87995964742259,8.841173688103197,15.260009765625,2.9196773280111756,0.6147744523390613,98.80815936355705,99.60271978785235,-5.713299047464781,78.22003977515377
365,2021-10-25,454.2799987792969,455.8999938964844,452.3900146484375,455.54998779296875,452.54925537109375,45214500,446.9669982910156,448.5221700169684,440.45350036621096,444.80364466663605,440.8316680908203,443.5323643211801,443.68480041503904,441.88534471051634,437.89699920654294,435.2333993045027,418.4461494445801,416.03927113892445,66.84185756462975,97.39296714092727,98.00043113510215,131.71808057138892,23.20670059795563,30.862771575236614,18.796860111267833,10.518470674402579,20.8599853515625,3.4721087773995123,1.1862413173511515,98.80815936355707,99.2054395757047,-1.2341547401269772,77.0815450715382
366,2021-10-26,457.20001220703125,458.489990234375,455.55999755859375,455.9599914550781,452.95654296875,56075100,449.2009979248047,449.8745011875338,441.5654998779297,445.8661538845829,441.22466735839845,444.3341467169155,443.8646002197266,442.43729164167564,438.2305990600586,435.6438268718408,418.83249938964843,416.43649223659764,67.22760959471887,94.5549297538621,96.449246673616,128.5312060564761,23.7182157872168,33.5437053169955,17.9163579476283,11.826648038976316,22.339996337890625,3.8980640936708255,1.7286058726150864,98.80815936355707,98.80815936355705,-9.387756950821936,69.32300597591633
367,2021-10-27,456.45001220703125,457.1600036621094,453.8599853515625,453.94000244140625,450.9498596191406,72438000,451.0769989013672,450.6136832336924,442.5399993896484,446.6350918423756,441.4266672770182,444.953879344302,444.06260009765623,442.8883783397043,438.5480990600586,436.00612737816886,419.2083494567871,416.8096614923669,63.3192056714993,90.8316684167417,94.25985510384368,100.11357694395194,23.693664607037118,31.74612156070515,19.716898350068327,12.411556917078371,18.760009765625,4.026228661241021,2.1881304303402733,94.43948858820997,97.35193577177469,-16.883083058825928,60.4423925171779
368,2021-10-28,455.4599914550781,458.3999938964844,455.45001220703125,458.32000732421875,455.3009948730469,51437900,452.65899963378905,452.0148330683336,443.9989990234375,447.74794093588446,441.7983337402344,445.816210181716,444.445400390625,443.4935402606656,438.9084991455078,436.44798638700155,419.6009994506836,417.2226997593505,67.70365821995588,91.0328084004362,92.13980219034664,106.35650553446668,23.892171290201482,31.46078645018279,18.290301301950315,13.031823550953561,15.82000732421875,4.430161647439263,2.6365366737600713,94.43948858821,95.89571217999233,-0.6307347890435592,63.05238645637218
